month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
4,13,8,0,0.9748603351955308,172.0,855.0,965.0,0.0,2.7,172.0,855.0,0.0,0.9261036468330134,8.29,21.9,0.15,971.0,1.9,260.0,0.2909090909090909,1.0077039211184002,239.14943696544336,2.841087983054433e-16,4.543107064959465e-15,1.863675424310725e-14,3.128687773533881e-13,1.727365296504146e-12,5.287450582415716e-12,1.7376703567839098e-11,2.973496420805029e-11,3.8086180646440126e-10,9.875991813618992e-10,2.0659242751990407e-09,9.103559921409281e-09,3.14787749358718e-08,1.385518733488864e-07,3.786310847864735e-07,1.2456893043677857e-06,4.652881349723731e-06,1.216530054141281e-05
4,13,9,0,0.9664804469273743,167.0,815.0,836.0,0.0,2.5,167.0,815.0,0.0,0.8023032629558541,8.29,34.83,0.15,970.0,1.8,264.0,0.2545454545454546,1.00866449114034,254.8079170852248,1.1695233594726877e-17,1.8415585446949748e-16,7.580626479146611e-16,1.3168697053845028e-14,7.509564534230958e-14,2.367327718363433e-13,8.116808007307006e-13,1.4160640112843705e-12,2.078211834428552e-11,5.832726357294351e-11,1.3271209449635684e-10,6.559000282330755e-10,2.379283621252074e-09,1.1730171201685425e-08,3.4660850235127075e-08,1.2807166220158005e-07,5.568905108699289e-07,1.5830505136143412e-06
4,13,10,0,0.9497206703910613,149.0,750.0,646.0,0.0,2.2,149.0,750.0,0.0,0.6199616122840691,8.34,48.55,0.15,969.0,1.8,264.0,0.21818181818181814,1.0130855783437611,263.26732765913385,3.0465912760224113e-18,4.556514377921369e-17,1.805644163474194e-16,2.877053646411873e-15,1.553047585131271e-14,4.663388280749732e-14,1.4934334185274765e-13,2.545554141864838e-13,3.1649986074760506e-12,8.223716912930399e-12,1.7102329193646282e-11,7.589117799419711e-11,2.6566553585800667e-10,1.190829848264644e-09,3.293662882300322e-09,1.1292257712068868e-08,4.534079215630577e-08,1.2452293560038136e-07
4,13,11,0,0.9189944134078213,123.0,629.0,414.0,0.0,1.9,123.0,629.0,0.0,0.39731285988483683,8.67,62.5,0.15,969.0,1.8,252.0,0.16363636363636364,1.0180968026152448,269.3438920596874,8.280924888600657e-19,1.2380743603890017e-17,4.905504942081554e-17,7.811670952104834e-16,4.215288327650023e-15,1.2653484710639218e-14,4.049816454152762e-14,6.901751237031076e-14,8.558942440853054e-13,2.2200866211956826e-12,4.6035248118175785e-12,2.0315910901914315e-11,7.091189849235357e-11,3.151832074864003e-10,8.637620166143591e-10,2.911986910849086e-09,1.1311834378818114e-08,3.0292901885722504e-08
4,13,12,0,0.846368715083799,80.0,387.0,171.0,0.0,5.2,80.0,387.0,0.0,0.16410748560460653,12.56,76.44,0.15,970.0,1.8,201.0,0.07272727272727272,1.014759677153129,274.6154730946269,3.8368269135766267e-19,5.663914266865373e-18,2.2653616911232046e-17,3.5966888687330837e-16,1.9164279820309388e-15,5.7412721561751715e-15,1.8538048164595863e-14,3.123609769029569e-14,3.896906935588505e-13,1.0084679374749441e-12,2.0863521196991838e-12,9.176270916675536e-12,3.163027769943514e-11,1.4160548609252548e-10,3.8707284768977235e-10,1.3003826418810267e-09,5.023003087610732e-09,1.3412977426149836e-08
4,13,13,0,0.7653631284916201,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,13.91,-9999.0,0.15,970.0,1.8,166.0,0.12727272727272726,0.0,279.86362717916984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,14,0,0.7150837988826815,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,14.76,-9999.0,0.15,971.0,1.8,162.0,0.16363636363636364,0.0,285.70788193769926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,15,0,0.6759776536312849,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,15.71,-9999.0,0.15,972.0,1.9,164.0,0.16363636363636364,0.0,292.90816536259183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,16,0,0.6480446927374302,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,16.64,-9999.0,0.15,972.0,1.9,168.0,0.1818181818181818,0.0,302.68558296189525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,17,0,0.6256983240223464,0.0,0.0,0.0,1.0,3.9,0.0,0.0,0.0,0.0,17.81,-9999.0,0.15,972.0,1.9,174.0,0.2,0.0,317.1654661392008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,18,0,0.606145251396648,0.0,0.0,0.0,4.0,4.6,0.0,0.0,0.0,0.0,19.43,-9999.0,0.15,972.0,2.0,184.0,0.2,0.0,339.1761492577361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,19,0,0.5865921787709497,0.0,0.0,0.0,3.0,5.5,0.0,0.0,0.0,0.0,21.53,-9999.0,0.15,972.0,2.0,196.0,0.1818181818181818,0.0,7.697710720823238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,20,0,0.5670391061452514,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,23.69,-9999.0,0.15,971.0,2.1,208.0,0.1818181818181818,0.0,33.45769403767645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,21,0,0.541899441340782,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,25.79,-9999.0,0.15,971.0,2.1,223.0,0.16363636363636364,0.0,51.153839634066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,22,0,0.5195530726256983,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,27.22,-9999.0,0.15,971.0,2.1,235.0,0.1818181818181818,0.0,62.79243520444561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,23,0,0.4972067039106145,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,28.25,-9999.0,0.15,972.0,2.2,241.0,0.1818181818181818,0.0,70.99182649423784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0,0,0.4804469273743016,0.0,0.0,0.0,8.0,6.5,0.0,0.0,0.0,0.0,28.75,-9999.0,0.15,973.0,2.2,244.0,0.1818181818181818,0.0,77.33864953446391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,1,0,0.5642458100558659,49.0,119.0,63.0,0.0,6.1,49.0,119.0,0.0,0.060460652591170824,23.45,82.91,0.15,974.0,2.1,245.0,0.36363636363636365,0.947221919607748,82.75830205445573,1.9482868902798893e-19,2.901686334792173e-18,1.1478719397881293e-17,1.8196001038107975e-16,9.789516476068265e-16,2.9318622468116927e-15,9.359752847282938e-15,1.5927702125103572e-14,1.983448920458736e-13,5.072221103986717e-13,1.0479414982544645e-12,4.652100819047019e-12,1.602395471136693e-11,7.086951123442602e-11,1.9551297649851168e-10,6.485353551017545e-10,2.527662887508515e-09,6.736827497838154e-09
4,14,2,0,0.6703910614525139,129.0,427.0,282.0,0.0,5.7,129.0,427.0,0.0,0.2706333973128599,18.43,69.03,0.15,975.0,2.1,241.0,0.39999999999999997,1.0165226669622311,87.8966597020775,3.3211045309663613e-19,4.970103960534395e-18,1.991030710899842e-17,3.1720961324577406e-16,1.712380747994579e-15,5.0880381973955056e-15,1.646085493683881e-14,2.8074025560482642e-14,3.518945290510043e-13,9.037165495754993e-13,1.874768512866973e-12,8.277080950816643e-12,2.890151003352495e-11,1.2848739649333332e-10,3.561867962641748e-10,1.1885502892778091e-09,4.667883765217323e-09,1.2508515664987694e-08
4,14,3,0,0.8100558659217877,175.0,598.0,517.0,0.0,5.0,175.0,598.0,0.0,0.4961612284069098,13.28,55.06,0.15,975.0,2.1,244.0,0.4181818181818182,1.016985693115649,93.40266538322196,1.3530340353415745e-18,2.0230926802291082e-17,8.10018611398272e-17,1.2892458109230646e-15,6.955506552765766e-15,2.065452887507569e-14,6.67731636818685e-14,1.1383651997071732e-13,1.425423848790811e-12,3.658259396962982e-12,7.583862387661972e-12,3.3459135805726434e-11,1.1677306528684812e-10,5.188900502316308e-10,1.4379999925416216e-09,4.798086345314452e-09,1.8864365014692792e-08,5.0617464181110095e-08
4,14,4,0,0.8854748603351955,202.0,697.0,727.0,0.0,4.6,202.0,697.0,0.0,0.6976967370441458,11.2,41.17,0.15,975.0,2.1,245.0,0.34545454545454546,1.0131544391413776,100.32752841821711,4.685593091182437e-18,7.050398202054943e-17,2.832202056173939e-16,4.563602084409927e-15,2.4894351415729203e-14,7.467413725984865e-14,2.447009452801329e-13,4.205020484600353e-13,5.5449317672014895e-12,1.472468276663749e-11,3.196333343316537e-11,1.5104724987492126e-10,5.446814257343398e-10,2.614380502016115e-09,7.731967712974717e-09,2.844453814497012e-08,1.2791749533347337e-07,3.716447461073751e-07
4,14,5,0,0.9329608938547488,216.0,758.0,887.0,0.0,4.3,216.0,758.0,0.0,0.8512476007677543,10.01,27.69,0.15,974.0,2.1,242.0,0.23636363636363633,1.0098879644255725,111.33606411659748,5.235589080968738e-17,8.979123097255352e-16,3.7636740340056266e-15,6.84141960257426e-14,3.99585521293508e-13,1.267404131126499e-12,4.3156218072878025e-12,7.572170180270547e-12,1.0715546734726917e-10,2.908042994349714e-10,6.379603917255541e-10,3.004926194352655e-09,1.0647895551205493e-08,4.936660036535228e-08,1.403114295825527e-07,4.839339926745347e-07,1.9403535092528566e-06,5.252779036418639e-06
4,14,6,0,0.9664804469273743,192.0,833.0,994.0,0.0,4.1,192.0,833.0,0.0,0.9539347408829174,9.28,15.88,0.15,973.0,2.1,237.0,0.16363636363636364,1.0092288620799237,136.44533920490187,1.0437035554920914e-15,1.5413221750332524e-14,6.139014522459653e-14,9.490418350029928e-13,5.013821972202559e-12,1.484999914078423e-11,4.690206977097221e-11,7.916596741164491e-11,9.31583629777304e-10,2.324872993449357e-09,4.6454339245179375e-09,1.955085038396521e-08,6.626687498862308e-08,2.797995581529907e-07,7.41644035777592e-07,2.3444488896343702e-06,8.318189285007065e-06,2.117210766944357e-05
4,14,7,0,0.9860335195530726,187.0,847.0,1014.0,0.0,4.0,187.0,847.0,0.0,0.9731285988483684,8.89,12.41,0.15,972.0,2.1,231.0,0.12727272727272726,1.008999782073606,198.5928942459534,1.871555164058701e-15,2.6636663454150232e-14,1.0476077949542485e-13,1.5686103790278689e-12,8.081056030593243e-12,2.358677251968467e-11,7.358474413940497e-11,1.2278781773584495e-10,1.3923916019730767e-09,3.415531494528853e-09,6.726026377777281e-09,2.760503402445972e-08,9.27746054522663e-08,3.84691444009109e-07,1.0058791691114095e-06,3.1246146831780037e-06,1.0851988442875675e-05,2.728758531628464e-05
4,14,8,0,0.9916201117318434,177.0,840.0,957.0,0.0,3.9,177.0,840.0,0.0,0.918426103646833,8.7,21.74,0.15,970.0,2.1,226.0,0.09090909090909088,1.0106815662515012,240.0393870700574,2.943786067051774e-16,4.6795247274757176e-15,1.918237919766897e-14,3.21368392202118e-13,1.772052664636193e-12,5.415541259968932e-12,1.7787465777360705e-11,3.0430550509099384e-11,3.8884347136366475e-10,1.0107084384241244e-09,2.1041862783582333e-09,9.259098125681091e-09,3.199561874395696e-08,1.4114588784570117e-07,3.83888329584837e-07,1.262024140434912e-06,4.705023149108934e-06,1.2292582489193435e-05
4,14,9,0,0.9832402234636871,225.0,703.0,803.0,0.0,3.6,225.0,703.0,0.0,0.7706333973128598,8.68,34.74,0.15,970.0,2.1,216.0,0.07272727272727272,1.01054439184987,255.43123716830843,9.420313419804036e-18,1.4990337760709084e-16,6.200514641718636e-16,1.0917428287767126e-14,6.282702446512206e-14,1.9937832353108339e-13,6.888257008126941e-13,1.2064283290809434e-12,1.7999200501944026e-11,5.091146394703878e-11,1.1670776100465092e-10,5.813885704489541e-10,2.115688519905879e-09,1.049506964478194e-08,3.112714522847187e-08,1.1556992318971442e-07,5.046728215109019e-07,1.4378877463420544e-06
4,14,10,0,0.9636871508379888,200.0,627.0,616.0,0.0,3.2,200.0,627.0,0.0,0.5911708253358925,8.75,48.49,0.15,969.0,2.1,199.0,0.07272727272727272,1.014222824482344,263.74890314974186,2.384685864565888e-18,3.565172013629837e-17,1.412817832027203e-16,2.2503196482357425e-15,1.2146196940198088e-14,3.6465871049916745e-14,1.167679073368884e-13,1.9904289595980398e-13,2.473495344440644e-12,6.426481464432693e-12,1.3364474665635589e-11,5.931497454191152e-11,2.0768386029898775e-10,9.31740638365444e-10,2.5793707057273636e-09,8.861432849691355e-09,3.5736287192361274e-08,9.84723127876533e-08
