month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
6,19,10,0,0.5595238095238093,145,732,685,8,22.4,351,180,3,0.4597701149425287,71.95,42.37,0.16,944,5.8,272,5.9,1.0921051162116202,286.83035710144395,2.795897306205252e-18,3.1206743117159e-17,1.4849972103707054e-16,5.087008193271783e-15,1.940684106458121e-14,6.482429663283505e-14,2.085128685121208e-13,2.2164890972804683e-13,5.398454251214595e-12,1.3429163762438812e-11,2.4921521100700647e-11,8.552675830000479e-11,4.570706336924666e-10,1.892499648110002e-09,6.3189029960236575e-09,2.115081489048112e-08,6.924200690590236e-08,2.403972428941996e-07
6,19,11,0,0.5317460317460316,117,670,490,8,22.7,246,139,1,0.3065134099616858,76.34,56.11,0.16,944,5.7,274,5.2,1.0992097148880973,287.45894188749423,8.929088137784588e-19,9.917929134906217e-18,4.713267300833842e-17,1.608096525620419e-15,6.090089850103503e-15,2.0266888092440693e-14,6.47511223079817e-14,6.776907085384227e-14,1.6376874192720921e-12,4.006825553777632e-12,7.21357350478875e-12,2.292110416606073e-11,1.2717233038170043e-10,4.968016513829063e-10,1.6491644399754034e-09,5.164276234641946e-09,1.3822874737056026e-08,5.013186224120778e-08
6,19,12,0,0.49603174603174605,84,545,272,6,23.2,135,77,3,0.15229885057471265,83.14,69.74,0.16,945,5.6,274,3.9,1.106294470335603,289.4232642613608,2.607409419169245e-19,2.905531004685663e-18,1.3645513233609518e-17,4.721585703756332e-16,1.792661937390896e-15,5.964921926054824e-15,1.9094234922042385e-14,2.0000949096362483e-14,4.829374258469867e-13,1.1823236363963856e-12,2.1323528146700307e-12,6.686990244141316e-12,3.757063837112237e-11,1.4667085987854727e-10,4.872212016266275e-10,1.5246902214460906e-09,4.066963656836229e-09,1.4506730739117372e-08
6,19,13,0,0.4523809523809522,39,247,69,6,23.7,39,6,3,0.034482758620689655,91.15,83.1,0.16,945,5.4,269,2.4,1.111354718529754,292.4799010111642,1.3357985213202722e-19,1.480827103965849e-18,6.934418867008159e-18,2.381262568817622e-16,9.006488561190863e-16,2.985607012137816e-15,9.52865303458456e-15,9.963042448749284e-15,2.3876346875892614e-13,5.821047266080659e-13,1.045367531637281e-12,3.261932560148003e-12,1.8242723468183928e-11,7.094804118251001e-11,2.3462772649430994e-10,7.301094124007456e-10,1.937078364273985e-09,6.878766632497782e-09
6,20,1,0,0.4007936507936506,43,125,57,0,23.0,43,125,0,0.051724137931034475,94.92,83.68,0.16,946,4.2,261,4.1,1.01464362010398,67.35419385933017,2.186669051222276e-19,3.2563799486716986e-18,1.2881138063742633e-17,2.0429658679453558e-16,1.087218834303071e-15,3.255825858452236e-15,1.0391932087209904e-14,1.7495076391556087e-14,2.1802071829281426e-13,5.577293427703186e-13,1.1519054290532386e-12,5.060827364420845e-12,1.743304763197633e-11,7.715980678590311e-11,2.1296062198649803e-10,7.067812343369334e-10,2.7259546970608556e-09,7.26836328809719e-09
6,20,2,0,0.4722222222222221,101,463,257,8,22.8,131,80,3,0.14846743295019157,84.22,70.34,0.16,946,4.3,264,5.1,1.0991218857631169,70.45920321380362,2.441564478794285e-19,2.7210472459082456e-18,1.2779978711212109e-17,4.4287074757931183e-16,1.6793505621157759e-15,5.595810812122288e-15,1.7889644696424274e-14,1.8484650636689747e-14,4.531455261292677e-13,1.1094594825169522e-12,1.998319324820854e-12,6.267017743288882e-12,3.4764211441343747e-11,1.3570701846905862e-10,4.566671758555379e-10,1.4105509063621608e-09,3.762161573058905e-09,1.3617034986519757e-08
6,20,3,0,0.5595238095238093,128,642,481,3,22.1,128,642,5,0.4578544061302682,70.67,56.72,0.16,946,4.4,266,5.4,1.0551525202800829,72.47231116971972,1.2670584958836608e-18,1.7389165049835748e-17,7.213945027934267e-17,1.543950162007084e-15,7.1024330713095335e-15,2.2211806351239265e-14,7.099133473981069e-14,1.0035439422955828e-13,1.6231418347593296e-12,4.075404868348002e-12,7.949198856208976e-12,3.0917830602428767e-11,1.281460654938749e-10,5.394581964372666e-10,1.6257589306037395e-09,5.24576243573278e-09,1.7621244505719808e-08,5.30533328074997e-08
6,20,4,0,0.6309523809523807,142,738,682,3,21.5,142,738,5,0.650383141762452,61.37,42.99,0.16,946,4.6,266,5.6,1.0492000581936118,73.17165376766354,4.429738356710584e-18,6.111953772296195e-17,2.537659774893573e-16,5.434406260193863e-15,2.5218556464074934e-14,7.918111503753389e-14,2.548904297005376e-13,3.643862510304945e-13,5.99780624936942e-12,1.5365541973158868e-11,3.0966902696157555e-11,1.2826807382160224e-10,5.296113867120593e-10,2.376068640522746e-09,7.385710720464444e-09,2.586732553370411e-08,1.0291463553504333e-07,3.1860284537161697e-07
6,20,5,0,0.6865079365079365,151,792,842,7,21.2,431,211,3,0.5862068965517241,55.77,29.27,0.16,946,4.7,268,5.8,1.0813706733518245,71.45494937902919,1.845816597563792e-17,2.8696916870147673e-16,1.2797125468076077e-15,3.1933380022550794e-14,1.6057123470473818e-13,5.306352466025864e-13,1.8079576940984173e-12,2.7673675966003777e-12,4.802129822920584e-11,1.2947021506120498e-10,2.7719310564503707e-10,1.2430367166149976e-09,4.8546317144479555e-09,2.2266923528940552e-08,6.686822471307285e-08,2.3033161469521585e-07,8.908894950865985e-07,2.552149875309619e-06
6,20,6,0,0.7222222222222221,178,790,937,7,21.1,487,223,3,0.6685823754789272,52.56,15.97,0.16,945,4.9,269,6.0,1.0811839310195122,62.03095081259789,5.994768021106145e-16,8.883506480031112e-15,3.552138163045874e-14,5.85551329366402e-13,3.028670794214796e-12,9.094773005361908e-12,2.8800996351127572e-11,4.7826960927448016e-11,5.858088802312816e-10,1.4645379174686508e-09,2.9199595534466476e-09,1.2132742564892105e-08,4.282605635007656e-08,1.8027244147061198e-07,4.833859328189466e-07,1.5364983766243743e-06,5.377650567166985e-06,1.3822807497381858e-05
6,20,7,0,0.7380952380952379,187,788,969,7,21.1,507,225,3,0.6973180076628351,51.3,6.88,0.16,945,5.1,270,6.1,1.078941839588684,2.7638297474162528,1.8217534670048906e-15,2.5299545069967015e-14,9.830450225743185e-14,1.483510684505569e-12,7.442340278197333e-12,2.1690701648305628e-11,6.663863649758646e-11,1.1005205346168004e-10,1.2390620944277227e-09,3.0044941392983234e-09,5.8030110663542046e-09,2.3261323974394637e-08,8.021680301217968e-08,3.269950852339788e-07,8.529640414186961e-07,2.6271992252429024e-06,8.85494143661764e-06,2.2209398087593475e-05
6,20,8,0,0.726190476190476,190,770,933,7,21.0,489,220,3,0.6695402298850575,51.91,15.36,0.16,944,5.3,270,6.1,1.0833337138569337,298.9399059437502,6.050047304633996e-16,8.955591280526486e-15,3.624531384856968e-14,5.908167034778847e-13,3.0526617168803497e-12,9.175425094099827e-12,2.9026892784117197e-11,4.819992721800593e-11,5.909231749527871e-10,1.4772536313210855e-09,2.9422668662797832e-09,1.2380123580847542e-08,4.3193043293487684e-08,1.818097482847153e-07,4.870240948187551e-07,1.5479771262428129e-06,5.422761243748328e-06,1.4121406035629333e-05
6,20,9,0,0.6944444444444444,201,713,827,7,20.9,435,208,3,0.5890804597701149,54.12,28.62,0.16,944,5.4,270,6.0,1.0847096107889265,288.7405451735474,2.5388843354009242e-17,4.0539415209132973e-16,1.805644305477166e-15,4.175596798842531e-14,2.1537090474988641e-13,7.053676327849945e-13,2.396298917111982e-12,3.807575251594637e-12,6.223577606862594e-11,1.672492132920783e-10,3.575525289566737e-10,1.6249121746940451e-09,6.224997037001473e-09,2.8398615180444585e-08,8.308960306434434e-08,2.8750616146029e-07,1.1063261781445178e-06,3.128929418363379e-06
6,20,10,0,0.6587301587301586,185,657,671,7,20.9,351,184,3,0.4626436781609195,56.94,42.32,0.16,944,5.5,271,5.8,1.0907376385532157,286.8415806248916,2.8069453986631625e-18,3.1329919158113416e-17,1.4908549535081135e-16,5.107049986131287e-15,1.9483216467134696e-14,6.507923469151472e-14,2.0933225829861186e-13,2.225185850502576e-13,5.4196198319188094e-12,1.3481711673263412e-11,2.50188383758884e-11,8.585910487210605e-11,4.5884915513106323e-10,1.8998364770953304e-09,6.343373795342871e-09,2.1232381152103252e-08,6.95065334295928e-08,2.4131630442677975e-07
6,20,11,0,0.6150793650793649,160,561,473,7,21.0,246,142,3,0.3084291187739463,61.02,56.06,0.16,944,5.5,271,5.4,1.098233048224804,287.4617796061392,8.973025133903988e-19,9.966647736567956e-18,4.736403009612948e-17,1.6159740953892172e-15,6.1198998588081715e-15,2.03659467401762e-14,6.506736002277294e-14,6.809986643106012e-14,1.6456647149939941e-12,4.0263237864185824e-12,7.248638227052359e-12,2.3032342743633505e-11,1.27788901457518e-10,4.99208214689094e-10,1.6571449980870072e-09,5.189228526924963e-09,1.3889556959336962e-08,5.0373465077371844e-08
6,20,12,0,0.5595238095238093,120,394,256,6,21.4,136,79,3,0.1532567049808429,67.65,69.69,0.16,945,5.4,269,4.8,1.10528174201765,289.4206664550779,2.6198712175588186e-19,2.9193873960579565e-18,1.371048141909304e-17,4.743981258128306e-16,1.8011472654604583e-15,5.9931049305675785e-15,1.9184338501190292e-14,2.0095279808631144e-14,4.852073409874488e-13,1.1878700898656902e-12,2.1423371026331617e-12,6.718243176138097e-12,3.7745905749008756e-11,1.4735440670730636e-10,4.894860456587191e-10,1.5317646752816636e-09,4.085802575151105e-09,1.4573820360873685e-08
6,20,13,0,0.4999999999999998,48,105,61,6,22.1,39,8,3,0.03544061302681992,77.21,83.05,0.16,946,5.3,267,3.6,1.1109658366119846,292.4724896071804,1.3636599716501342e-19,1.511727891837613e-18,7.079114395582518e-18,2.4339643155312875e-16,9.194178611657369e-16,3.051686467182617e-15,9.727172690736724e-15,1.0040052623859746e-14,2.440447371337841e-13,5.949765169100196e-13,1.0671109571372865e-12,3.329728008071714e-12,1.84003086388976e-11,7.155650320776449e-11,2.3949585142285893e-10,7.362665565550531e-10,1.9532642489148574e-09,7.0306528402791715e-09
6,21,1,0,0.4007936507936506,42,128,56,3,22.8,42,128,5,0.05076628352490421,93.36,83.73,0.16,945,4.7,256,3.8,1.0599037045970283,67.33829826806402,1.8079133201091936e-19,2.4820021069782607e-18,1.0260452983905039e-17,2.1593826642370839e-16,9.971697284395661e-16,3.103360891500147e-15,9.90779976425546e-15,1.4249379602270945e-14,2.239798106830727e-13,5.610015345881971e-13,1.0940140635324878e-12,4.258116307404869e-12,1.765603477284316e-11,7.415766177086159e-11,2.1945939141868548e-10,7.1271551061814e-10,2.389776121789264e-09,7.0344680771405675e-09
6,21,2,0,0.4642857142857142,98,466,254,8,22.5,130,77,3,0.14655172413793102,83.65,70.39,0.16,945,4.7,260,4.6,1.1016177759402312,70.44748500268418,2.4286563286547103e-19,2.7066908946193467e-18,1.2712819660349583e-17,4.3997987282057535e-16,1.670626812275341e-15,5.559411446214653e-15,1.7797314319934314e-14,1.864324090363319e-14,4.502181139999531e-13,1.102313341906447e-12,1.988199069193823e-12,6.2354545537545226e-12,3.5036715178496916e-11,1.3678391628596203e-10,4.544030395204351e-10,1.4220850328099092e-09,3.793427263976774e-09,1.3531233503787836e-08
6,21,3,0,0.5317460317460316,124,645,478,8,22.2,240,142,3,0.3017241379310344,74.05,56.77,0.16,946,4.8,267,4.9,1.094914586677566,72.46471790597661,8.408583618056047e-19,9.352104074782104e-18,4.387227620891465e-17,1.5163903512005928e-15,5.7428623481565235e-15,1.9111664643388663e-14,6.10591002309528e-14,6.306202849996593e-14,1.5441695652154653e-12,3.777855643064604e-12,6.801018755277346e-12,2.1315098027376978e-11,1.1824497347693328e-10,4.6182266144049655e-10,1.554130736454464e-09,4.804664799840008e-09,1.2834956038185272e-08,4.6530937183808e-08
6,21,4,0,0.5912698412698412,135,748,682,8,21.8,345,183,3,0.4559386973180076,66.37,43.04,0.16,946,4.9,272,5.1,1.0880225580130642,73.16987041180607,2.591120224360298e-18,2.890788975041491e-17,1.3576653550296348e-16,4.709173127627818e-15,1.7921751737727842e-14,5.98097680158022e-14,1.9204185734207906e-13,2.003719507493193e-13,4.945752614129829e-12,1.2252965600470676e-11,2.2570833261266863e-11,7.504726142986849e-11,4.0548938282421954e-10,1.6599768907201735e-09,5.624626815327039e-09,1.84048744357474e-08,5.851277654581311e-08,2.0531411042064745e-07
6,21,5,0,0.626984126984127,137,813,845,8,21.6,431,207,3,0.582375478927203,62.34,29.32,0.16,946,5.0,274,5.3,1.083030271410456,71.46627109877835,1.838848910645052e-17,2.8589057028071033e-16,1.2749048202506901e-15,3.181334018503289e-14,1.5997003395475142e-13,5.286503215705785e-13,1.8012029998142678e-12,2.75706203179906e-12,4.784253956637622e-11,1.2898915449924264e-10,2.7616595334482365e-10,1.2384481247349999e-09,4.836689444060458e-09,2.2184810853264035e-08,6.662166915299378e-08,2.2948412688537723e-07,8.876239564420404e-07,2.5427912079192345e-06
6,21,6,0,0.6507936507936507,133,850,949,8,21.5,487,218,3,0.6647509578544061,59.8,16.01,0.16,945,5.1,273,5.6,1.0822750452215533,62.09748159201524,5.971470614732264e-16,8.849053623006716e-15,3.5383659107997154e-14,5.83283804647488e-13,3.016955769828293e-12,9.059630743429267e-12,2.8689725892505744e-11,4.764232394277054e-11,5.835496563376006e-10,1.458892899415545e-09,2.908716269984367e-09,1.2086073429034691e-08,4.2661319196626754e-08,1.795795162035118e-07,4.81529375115593e-07,1.5306012511205927e-06,5.3570307295124826e-06,1.3769819574585273e-05
6,21,7,0,0.6626984126984126,129,866,988,8,21.5,508,222,3,0.6944444444444444,58.58,6.89,0.16,944,5.1,273,5.9,1.0789292211153856,3.1821951048070787,1.8176257338251253e-15,2.521776942635125e-14,9.917666900592756e-14,1.4801512542485988e-12,7.41827707652034e-12,2.16414397687232e-11,6.642340488993083e-11,1.0969648933920312e-10,1.236264005149963e-09,2.9977124219656587e-09,5.784312851410921e-09,2.3480322492233268e-08,8.003712639353959e-08,3.262643963798464e-07,8.502367964644922e-07,2.618784034678553e-06,8.835207935297753e-06,2.244949079431778e-05
6,21,8,0,0.6626984126984126,124,862,956,3,21.5,404,517,3,0.8620689655172413,58.71,15.31,0.16,944,5.2,273,6.1,1.0445675296673036,299.01887162254627,1.3040201351376081e-15,1.912817534747503e-14,7.642126542675494e-14,1.1867547577462925e-12,6.1671518003343904e-12,1.8294049674540583e-11,5.7434728577728975e-11,9.645641395755188e-11,1.1336477563322903e-09,2.814056286212526e-09,5.585510650676889e-09,2.3471983985779576e-08,7.99585211007819e-08,3.356381201206979e-07,8.844487616103057e-07,2.7909832533018103e-06,9.808047960382183e-06,2.504867950209529e-05
6,21,9,0,0.6507936507936507,135,816,852,8,21.5,435,206,3,0.5881226053639846,59.66,28.57,0.16,943,5.2,274,6.1,1.0836641339396622,288.7563875525753,2.565111180798853e-17,4.0488879436553853e-16,1.8034036459661308e-15,4.1707338187217013e-14,2.151058395679103e-13,7.037464580801142e-13,2.42425821725168e-12,3.802599689967089e-12,6.20916498376231e-11,1.6904550543241263e-10,3.617863394052559e-10,1.622751897435202e-09,6.210381815428212e-09,2.8331779028459183e-08,8.289488518523355e-08,2.871317804807104e-07,1.103687955836461e-06,3.1215163882955296e-06
6,21,10,0,0.626984126984127,133,754,692,8,21.4,351,183,3,0.4626436781609195,61.58,42.27,0.16,943,5.2,275,5.9,1.0891953086394714,286.84261346403105,2.839018877423241e-18,3.13288188254314e-17,1.4907974437281584e-16,5.1069243000554985e-15,1.9482764569257747e-14,6.499535122703456e-14,2.1207651997388998e-13,2.2251209413470275e-13,5.412589632325327e-12,1.3644064552810331e-11,2.535443015727589e-11,8.585407477460714e-11,4.5824473674746284e-10,1.897318863467716e-09,6.334985290138748e-09,2.123085580761732e-08,6.94077873783121e-08,2.409782814450341e-07
6,21,11,0,0.5912698412698412,127,644,487,8,21.4,246,142,3,0.3093869731800766,64.68,56.01,0.16,943,5.2,275,5.5,1.09677593316889,287.456371246813,9.105794070572937e-19,9.997858540608426e-18,4.7511948463451793e-17,1.621038587010926e-15,6.139081269214105e-15,2.0403475111498695e-14,6.61438386342836e-14,6.83141649352425e-14,1.6486963959144059e-12,4.088593953845498e-12,7.371085231651986e-12,2.310582417213358e-11,1.2802537189452857e-10,5.001369478838848e-10,1.660238336445218e-09,5.2059996758926676e-09,1.3915446352075548e-08,5.046762064567275e-08
6,21,12,0,0.5476190476190477,104,456,263,6,21.6,136,79,3,0.15421455938697318,69.77,69.64,0.16,944,5.2,274,4.6,1.1042243258179585,289.41086104050794,2.6386390933954296e-19,2.936447140505281e-18,1.3975265018225044e-17,4.77792498352847e-16,1.81163401565147e-15,6.035990037929956e-15,1.9295988678269372e-14,2.0212349717689057e-14,4.886886507704592e-13,1.1964028770631224e-12,2.1548000853071088e-12,6.853447721368736e-12,3.8017974698650686e-11,1.4841912481277402e-10,4.923416981500768e-10,1.540687054268746e-09,4.115433919616609e-09,1.4896989548177418e-08
6,21,13,0,0.48412698412698396,46,133,62,7,22.2,39,8,3,0.03544061302681992,79.66,83.0,0.16,944,5.2,270,3.1,1.1105561107645467,292.4584154578068,1.3672200067230585e-19,1.5137664820090756e-18,7.17898206584491e-18,2.4373366921927733e-16,9.207017710726566e-16,3.0559565405280894e-15,9.740949862636607e-15,1.0185033363931432e-14,2.4439885250561574e-13,5.958484342768183e-13,1.0686886090065965e-12,3.379103060913961e-12,1.867436389755081e-11,7.262838951917647e-11,2.3987460343074187e-10,7.464374291394197e-10,1.9830401342785352e-09,7.138568542900345e-09
6,22,1,0,0.40476190476190466,41,128,55,7,23.0,35,5,3,0.03065134099616858,94.09,83.78,0.16,943,5.0,260,4.5,1.1087437230720922,67.3291006497326,1.246432418665883e-19,1.3644771727823265e-18,6.470778408289369e-18,2.1967271709750446e-16,8.297900096865065e-16,2.750666542419263e-15,8.892590710770198e-15,9.178830766328576e-15,2.199516118529249e-13,5.432846054229429e-13,9.756829415152288e-13,3.044595904977948e-12,1.6802932289668497e-11,6.534664938561725e-11,2.158107761656204e-10,6.723882825366023e-10,1.7838235911785082e-09,6.420793894368094e-09
6,22,2,0,0.4484126984126984,99,461,253,7,22.6,130,76,3,0.14559386973180077,86.22,70.44,0.16,944,5.0,263,5.6,1.104168566945637,70.44297444431481,2.415682402605434e-19,2.6887277540161345e-18,1.279793266724358e-17,4.3763007187447054e-16,1.6595113157276309e-15,5.529770808486335e-15,1.7678749944362954e-14,1.851926266006028e-14,4.4781041331258164e-13,1.0964115977423382e-12,1.974837059880412e-12,6.281767750629619e-12,3.4848227362519386e-11,1.3604591906665955e-10,4.513073478608111e-10,1.4123314692355447e-09,3.772546518021054e-09,1.365574570660298e-08
6,22,3,0,0.5079365079365079,129,631,474,7,22.1,240,140,3,0.3007662835249042,76.47,56.82,0.16,944,5.0,264,6.0,1.0960574206057014,72.46532230054214,8.436366360254888e-19,9.371102217954304e-18,4.453633694171648e-17,1.5195664893076326e-15,5.754979327721328e-15,1.9152250540202407e-14,6.119010266186775e-14,6.404422203378413e-14,1.5475626954685936e-12,3.786261916207518e-12,6.816318276190623e-12,2.165827949538857e-11,1.2015841287216884e-10,4.693461729496234e-10,1.5578365376692327e-09,4.877416958743716e-09,1.3048811364159632e-08,4.731251236818172e-08
6,22,4,0,0.5595238095238093,148,721,674,0,21.6,148,721,0,0.64272030651341,68.51,43.09,0.16,944,5.1,264,6.2,1.0490225026780444,73.17814284605521,5.3938366461538804e-18,8.082334637393111e-17,3.2403306394510167e-16,5.132801594426094e-15,2.7523478420122927e-14,8.294248402136704e-14,2.6695967719501697e-13,4.564806980949763e-13,5.8022857334801424e-12,1.5146705417914382e-11,3.216942377390892e-11,1.491669016102324e-10,5.252823716721361e-10,2.451718763831226e-09,7.025599359767765e-09,2.5367572171016864e-08,1.096983281686456e-07,3.14099152473515e-07
6,22,5,0,0.603174603174603,158,777,835,0,21.2,158,777,0,0.7969348659003831,62.71,29.37,0.16,944,5.1,265,6.3,1.044357882687495,71.49138832308097,3.944550663777191e-17,6.743389140269973e-16,2.844062012372146e-15,5.167480695330397e-14,3.016974984407569e-13,9.612563957953125e-13,3.2944312254886784e-12,5.7977394563717504e-12,8.333810470164245e-11,2.286203174739419e-10,5.074381251149724e-10,2.426946943582526e-09,8.657221559286515e-09,4.071663264122378e-08,1.1644169629744245e-07,4.093904397408e-07,1.6648437562329614e-06,4.554214720705625e-06
6,22,6,0,0.6230158730158728,162,807,938,1,21.0,162,807,0,0.8955938697318007,60.11,16.06,0.16,944,5.2,265,6.4,1.042084124526601,62.18636358715258,1.1527715203646929e-15,1.6981791015658782e-14,6.759496072146928e-14,1.0444027399884105e-12,5.489091967492389e-12,1.6250427938839962e-11,5.129538027726262e-11,8.650576918166905e-11,1.013900318671254e-09,2.52797281025025e-09,5.047950286241046e-09,2.1220715272553587e-08,7.18868429219028e-08,3.0347784546537613e-07,8.011753161474354e-07,2.5298200406653403e-06,8.97438230846842e-06,2.282321445753313e-05
